player_id,series_id,series_type,match_id,start_time,kills,deaths,creep_score,gold_per_min,tower_kills,roshan_kills,team_fight,obs_wards_planted,camps_stacked,runes_grabbed,first_blood,stuns,total
164532005,634921,1,6390795348,1642844207,1.5,1.8,1.4849999999999999,1.312,1,2,1.6578946799999996,0,1,3.25,0,3.1050687999999997,18.109963480000005
132309493,634921,1,6390795348,1642844207,2.6999999999999997,1.8,1.7189999999999999,1.53,4,0,1.8157895999999998,0,0,0.25,0,2.3659147500000004,16.18070435
148526973,634921,1,6390795348,1642844207,1.2,-0.5999999999999995,0.132,0.604,0,0,1.6578946799999996,8,0.5,1.5,0,5.176119,18.17001368
116585378,634921,1,6390795348,1642844207,4.2,1.2000000000000002,2.049,1.6260000000000001,7,0,1.9459457999999998,0,2.5,1.75,0,0,22.2709458
119576842,634921,1,6390795348,1642844207,1.5,-0.5999999999999995,0.14100000000000001,0.5660000000000002,0,0,1.7837838,3,0,1,0,4.4826575,11.873441300000001
135495981,634921,1,6390795348,1642844207,1.2,2.4,1.155,1.012,2,1,2.0270271,0,0.5,1.75,0,2.7798560999999995,15.823883200000001
108717482,634921,1,6390795348,1642844207,0.3,0,0.14100000000000001,0.656,0,0,2.3513513999999995,8,1,0.5,0,0,12.948351399999996
113457795,634921,1,6390795348,1642844207,3.3,0.6000000000000001,1.605,1.3,1,0,2.0270271,0.5,0.5,4,4,0,18.832027099999994
100471531,634069,1,6385679875,1642599080,0.8999999999999999,1.8,0.729,0.8520000000000001,0,0,1.8333332999999998,0,1.5,0.75,0,1.2211731,9.585506400000002
102099826,634069,1,6385679875,1642599080,0,2.1,0.459,0.718,0,0,2.3333334,3,2.5,1.75,0,0.11841470000000001,12.978748099999999
164532005,634069,1,6385679875,1642599080,2.1,3,1.446,1.348,0,0,2.1666665999999997,0.5,0,3.5,0,1.6961548000000004,15.756821399999998
132309493,634069,1,6385679875,1642599080,2.1,3,1.659,1.56,9,1,2.1666665999999997,0,0,1.25,0,0.11509868000000002,21.850765279999994
148526973,634069,1,6385679875,1642599080,0.3,2.4,0.126,0.5640000000000002,0,1,1.8333332999999998,6.5,2,0.75,0,3.764864750000001,19.23819805
184950344,634069,1,6385679875,1642599080,0,2.4,0.759,1.106,0,0,1.125,0,1.5,0.75,0,0.4039457,8.043945699999998
94281932,634069,1,6385679875,1642599080,1.5,1.5,1.107,1.04,0,0,2.25,1,2,2,0,2.5011858,14.8981858
136829091,634069,1,6385679875,1642599080,0.6,2.1,0.10800000000000001,0.4120000000000001,0,0,1.5,8,1,0.5,4,0.6752846499999999,18.89528465
121404228,634069,1,6385679875,1642599080,0,1.8,0.06899999999999999,0.376,0,0,1.125,1,3.5,0.25,0,0,8.120000000000001
375507918,634069,1,6385679875,1642599080,0.3,1.8,1.4909999999999999,1.104,0,0,2.25,0,0,1,0,0.8344330999999999,8.7794331
100471531,634069,1,6385534545,1642594162,2.1,1.2000000000000002,1.2029999999999998,1.064,1,0,3.3749999999999996,0,0.5,0.5,0,2.1773517500000006,13.119351749999998
102099826,634069,1,6385534545,1642594162,0.8999999999999999,0,0.261,0.542,0,0,2.25,3.5,1.5,2,0,2.59888765,13.551887650000001
164532005,634069,1,6385534545,1642594162,0.8999999999999999,0.8999999999999999,1.956,1.446,1,0,1.5,1,0.5,3,0,0,12.202
132309493,634069,1,6385534545,1642594162,0,1.5,1.197,0.972,0,0,1.6875,0,0,0.75,0,0.37628174999999997,6.482781750000001
148526973,634069,1,6385534545,1642594162,0.3,0.6000000000000001,0.171,0.518,0,0,1.5,7.5,0,0.5,0,1.4659851000000002,12.5549851
184950344,634069,1,6385534545,1642594162,1.5,1.8,1.278,1.1640000000000001,2,0,2.0833332,0,0,1,0,1.4666504,12.291983599999998
94281932,634069,1,6385534545,1642594162,3.9,2.1,1.8960000000000001,1.566,6,1,2.1666665999999997,1,0.5,3.75,0,0.9897876500000001,24.86845425
136829091,634069,1,6385534545,1642594162,1.5,1.5,0.126,0.594,0,0,2.4999998999999997,10,1.5,2.75,4,0,24.46999989999999
121404228,634069,1,6385534545,1642594162,1.7999999999999996,2.1,0.276,0.6779999999999999,1,0,2.0833332,1,1,1.25,0,5.875164799999999,17.06249799999999
375507918,634069,1,6385534545,1642594162,2.1,2.7,1.4609999999999999,1.324,0,1,2.1666665999999997,0,1,1.25,0,0.8030564500000001,13.80472305
184950344,634069,1,6385419202,1642590025,0.6,1.5,0.765,0.8,0,0,1.6666668000000002,1,0.5,0.75,0,0,7.581666800000002
94281932,634069,1,6385419202,1642590025,0.3,2.7,0.8550000000000001,0.966,0,0,2.3333334,0.5,0,0.25,0,1.5214496499999997,9.425783050000001
136829091,634069,1,6385419202,1642590025,0,1.8,0.042,0.328,0,0,2.0000001,5,2,1.25,0,0.5706665000000001,12.990666600000003
121404228,634069,1,6385419202,1642590025,1.5,0.8999999999999999,0.162,0.44,0,0,2.3333334,2,2.5,0.5,0,0,10.3353334
375507918,634069,1,6385419202,1642590025,0.3,0.8999999999999999,1.011,1.042,1,0,1.0000000199999999,0,0,1.25,0,0.69902105,7.20202107
100471531,634069,1,6385419202,1642590025,1.5,2.4,0.8340000000000001,1.022,0,0,2.25,0,1.5,1.75,4,1.6274205999999998,16.883420599999997
102099826,634069,1,6385419202,1642590025,0.6,2.7,0.34199999999999997,0.6739999999999999,0,0,2.1249999,2.5,2,1.75,0,1.58055085,14.271550750000001
164532005,634069,1,6385419202,1642590025,3.3,3,1.161,1.4,4,1,1.875,1,1,2.5,0,1.216122,21.452121999999996
132309493,634069,1,6385419202,1642590025,1.5,2.7,1.068,1.248,1,1,1.7499999,0,0,0.5,0,1.1542805500000002,11.920280450000002
148526973,634069,1,6385419202,1642590025,0.3,1.5,0.09,0.5760000000000002,0,0,1.3750000199999999,5.5,1,0.25,0,2.86491335,13.455913370000001
100471531,632792,1,6378224243,1642243093,2.4,2.7,0.43500000000000005,0.928,0,0,2.4000000000000004,0,0,0.5,0,1.8662021500000003,11.229202149999999
102099826,632792,1,6378224243,1642243093,2.1,1.8,0.2880000000000001,0.8300000000000002,3,0,1.8999998999999999,2,0.5,0.5,0,0,12.917999900000002
164532005,632792,1,6378224243,1642243093,2.1,2.4,0.723,1.232,2,1,1.8999998999999999,0.5,0,1.75,0,1.97618525,15.58118515
132309493,632792,1,6378224243,1642243093,1.2,2.4,0.9420000000000002,1.296,2,0,1.4000000099999999,0,1,1.25,0,0.65323465,12.141234659999999
148526973,632792,1,6378224243,1642243093,1.5,1.2000000000000002,0.084,0.618,0,0,2.099999999999999,4,1,0,4,0.5531982500000001,15.055198250000002
323792491,632792,1,6378224243,1642243093,0.3,1.2000000000000002,0.05100000000000001,0.43800000000000006,0,0,1.7999999999999996,4,0,0.25,0,3.53584825,11.57484825
173378701,632792,1,6378224243,1642243093,1.2,2.7,0.6719999999999999,1.002,1,0,2.0000001,0,0,3,0,0,11.5740001
180012313,632792,1,6378224243,1642243093,0.3,0.30000000000000027,0.6930000000000001,0.8780000000000001,0,0,0.40000002,0,0.5,0.25,0,1.2131408499999998,4.53414087
156029808,632792,1,6378224243,1642243093,0.6,0.8999999999999999,0.183,0.55,0,0,2.4000000000000004,1.5,0,0.75,0,3.7590715000000006,10.6420715
837609249,632792,1,6378224243,1642243093,2.1,0.6000000000000001,0.402,0.8260000000000002,0,0,3.8000000999999997,0,0,0.5,0,0.33326290000000003,8.561262999999999
323792491,632792,1,6378094655,1642237663,0.3,0.6000000000000001,0.033,0.402,0,0,2.4545453999999993,5,0,0.75,0,1.2718794,10.811424800000001
173378701,632792,1,6378094655,1642237663,1.2,1.5,0.927,1.062,1,0,2.18181825,1,1,2.75,0,0.4608264000000001,13.081644650000001
180012313,632792,1,6378094655,1642237663,1.5,0.6000000000000001,1.365,1.29,1,1,2.18181825,0,2,1,0,0,11.93681825
156029808,632792,1,6378094655,1642237663,0.3,-0.8999999999999999,0.117,0.43600000000000005,0,0,2.18181825,2,2.5,1,0,1.3282337000000002,8.96305195
837609249,632792,1,6378094655,1642237663,0,0.8999999999999999,0.42600000000000005,0.5720000000000002,0,0,0.81818184,0,0,0.75,0,2.5812028999999996,6.047384739999999
100471531,632792,1,6378094655,1642237663,1.7999999999999996,2.4,0.7859999999999999,1.086,1,0,1.9756097999999997,0,0,0.5,0,1.47308015,11.020689950000001
102099826,632792,1,6378094655,1642237663,0.8999999999999999,1.8,0.129,0.554,0,0,1.6097561999999999,3.5,1,1,0,3.3069529999999996,13.7997092
164532005,632792,1,6378094655,1642237663,4.5,2.7,1.074,1.364,1,0,1.9756097999999997,1,1,3.75,0,0,18.3636098
132309493,632792,1,6378094655,1642237663,4.5,2.4,1.05,1.342,5,0,1.8292682999999998,0,0,0.5,4,1.386781,22.008049299999996
148526973,632792,1,6378094655,1642237663,0.6,2.4,0.228,0.6940000000000001,0,1,1.6097561999999999,5,1,0.25,0,1.8441830000000001,14.625939200000003
100471531,630518,1,6362508065,1641476301,0.8999999999999999,2.1,0.34500000000000003,0.8,1,0,1.8214286099999997,0,1.5,1.25,0,2.6103222,12.326750810000004
102099826,630518,1,6362508065,1641476301,2.1,2.1,0.24000000000000002,0.746,0,0,2.25,2.5,2.5,0.75,0,1.8267932999999998,15.0127933
164532005,630518,1,6362508065,1641476301,2.6999999999999997,2.7,1.092,1.374,2,1,2.4642858,1,0,3,0,2.30417385,19.634459650000007
132309493,630518,1,6362508065,1641476301,1.7999999999999996,2.4,1.1460000000000001,1.336,4,0,1.7142857999999999,0,0,0.75,0,1.5681959,14.714481699999999
148526973,630518,1,6362508065,1641476301,0.8999999999999999,0.8999999999999999,0.14400000000000004,0.622,1,1,1.3928571000000003,5.5,1.5,0,0,0,12.9588571
101460882,630518,1,6362508065,1641476301,0.6,1.8,0.117,0.45,0,0,2.4375,6.5,1,0,0,3.8390022499999996,16.743502249999995
193815691,630518,1,6362508065,1641476301,0,0.30000000000000027,0.29700000000000004,0.492,0,0,2.25,1,0,1.75,0,1.7760191,7.8650191000000005
104758571,630518,1,6362508065,1641476301,1.5,1.5,1.05,1.046,0,0,2.25,1,0.5,2.75,0,0,11.596
184138153,630518,1,6362508065,1641476301,0.6,0.8999999999999999,0.897,0.7919999999999999,0,0,1.5,0,0,0.5,0,0.023413086,5.212413086
392565237,630518,1,6362508065,1641476301,1.7999999999999996,2.1,1.206,1.252,3,0,2.625,0,0.5,0.5,4,0,16.982999999999997
101460882,630518,1,6362375332,1641471766,0,-0.8999999999999999,0.10800000000000001,0.51,0,0,2.1249999,7.5,1,0.5,0,4.5770515000000005,15.4200514
193815691,630518,1,6362375332,1641471766,0.8999999999999999,0.30000000000000027,0.48000000000000004,0.772,0,0,1.7499999,1.5,0,1.75,0,1.5767261499999998,9.028726050000001
104758571,630518,1,6362375332,1641471766,2.1,1.8,1.422,1.1920000000000002,3,2,1.7499999,1,0.5,1.5,0,0.10369433000000002,16.367694229999998
184138153,630518,1,6362375332,1641471766,1.7999999999999996,1.2000000000000002,0.921,0.918,0,0,1.875,0,0,0.5,0,1.76911965,8.98311965
392565237,630518,1,6362375332,1641471766,2.1,1.5,1.338,1.308,2,0,1.5,0,1,1.75,0,0.9691015000000001,13.465101500000003
100471531,630518,1,6362375332,1641471766,2.6999999999999997,1.5,1.113,1.112,1,0,2.0270271,0,0.5,1,0,0.377490235,11.329517335000002
102099826,630518,1,6362375332,1641471766,1.7999999999999996,1.8,0.5700000000000002,0.802,0,0,1.9459457999999998,2,0,1,0,0.07819372500000003,9.996139525000002
164532005,630518,1,6362375332,1641471766,2.4,2.1,1.776,1.504,3,0,1.8648647999999997,0,3,3.5,0,0,19.144864800000004
132309493,630518,1,6362375332,1641471766,3.3,2.1,1.302,1.492,6,1,2.1891891,0,0.5,1,4,2.1809824,25.0641715
148526973,630518,1,6362375332,1641471766,0.8999999999999999,0.30000000000000027,0.17400000000000004,0.592,1,0,1.05405405,8,3.5,0.5,0,0,16.020054050000002
100471531,630518,1,6362240841,1641466840,0.3,0.6000000000000001,0.7949999999999999,1.104,1,0,1.60714281,0,1,1.25,0,1.36293505,9.01907786
102099826,630518,1,6362240841,1641466840,2.1,1.2000000000000002,0.43800000000000006,0.738,1,1,2.4642858,3.5,1,2.25,0,0.41809850000000004,16.1083843
164532005,630518,1,6362240841,1641466840,1.5,1.2000000000000002,1.527,1.3,1,0,1.60714281,1,0.5,2.75,0,0.29412167000000006,12.678264479999998
132309493,630518,1,6362240841,1641466840,3.599999999999999,0.6000000000000001,1.512,1.306,1,0,2.25,0,1,0.75,4,0.32110584999999997,16.339105850000003
148526973,630518,1,6362240841,1641466840,0.8999999999999999,0,0.2880000000000001,0.594,1,0,2.1428571899999995,7.5,1,1.5,0,0.3153552,15.24021239
101460882,630518,1,6362240841,1641466840,1.7999999999999996,1.2000000000000002,0.15900000000000003,0.77,0,0,2.2105263,9,1.5,0.75,0,0.12542725000000002,17.514953550000005
193815691,630518,1,6362240841,1641466840,0.6,0.30000000000000027,0.594,0.8660000000000001,0,0,2.6052633,1.5,0.5,1.5,0,7.698127499999999,16.163390800000002
104758571,630518,1,6362240841,1641466840,1.5,1.2000000000000002,0.882,0.994,0,0,2.1315788999999996,1,0.5,2.75,0,0.8816162000000001,11.839195100000001
184138153,630518,1,6362240841,1641466840,1.7999999999999996,0.8999999999999999,0.732,0.8640000000000001,1,0,1.42105266,0,1,1,0,3.274535500000001,11.991588160000001
392565237,630518,1,6362240841,1641466840,5.3999999999999995,3,1.869,1.71,10,2,2.2894737000000003,0,1.5,1.25,0,1.4909071000000003,30.5093808
100471531,626270,1,6323524432,1639659201,2.1,1.8,0.6900000000000001,1.05,1,0,1.6999999799999999,0,0,1,0,0,9.33999998
102099826,626270,1,6323524432,1639659201,1.2,1.5,0.18,0.642,0,0,2.2000000500000003,3.5,1,0.5,0,2.2524463499999996,12.974446400000001
164532005,626270,1,6323524432,1639659201,3.3,1.8,0.648,1.114,0,0,2.29999995,1,0,2.25,0,2.6530020000000003,15.065001950000001
132309493,626270,1,6323524432,1639659201,2.1,2.7,1.2389999999999999,1.566,6,1,1.60000008,0,0.5,1.75,0,2.2080783999999998,20.663078480000006
148526973,626270,1,6323524432,1639659201,0.3,2.1,0.07200000000000002,0.532,0,0,1.8999998999999999,3,0.5,0.75,0,0,9.1539999
112531417,626270,1,6323524432,1639659201,0.8999999999999999,0,0.06899999999999999,0.45,0,0,2.2941177000000006,5,3.5,1.25,4,1.0576904499999997,18.520808149999997
248388120,626270,1,6323524432,1639659201,0.6,2.4,0.9,0.97,0,0,1.7647059,1,0.5,2,0,1.4140942499999996,11.548800149999998
162641196,626270,1,6323524432,1639659201,1.2,0.6000000000000001,0.444,0.7000000000000001,1,0,1.94117652,0.5,0,0.25,0,1.78900225,8.42417877
343084576,626270,1,6323524432,1639659201,0.3,1.5,0.33599999999999997,0.53,0,0,1.4117647199999994,1,2,1.75,0,0.49927984999999997,9.327044570000004
389022189,626270,1,6323524432,1639659201,2.1,1.5,1.119,1.26,2,0,1.2352940999999997,0,0.5,0,0,0.9795310000000002,10.693825099999998
100471531,626270,1,6323331340,1639654715,2.1,2.1,0.726,0.96,1,0,2.6086956,0.5,0.5,0.5,0,2.59700985,13.59170545
102099826,626270,1,6323331340,1639654715,0.3,1.2000000000000002,0.111,0.522,0,0,2.2173913200000004,1.5,0.5,0.75,0,5.140843,12.241234319999998
164532005,626270,1,6323331340,1639654715,2.1,2.1,1.137,1.264,0,1,2.6086956,0,0.5,3.25,0,0.377490235,14.337185835000001
132309493,626270,1,6323331340,1639654715,2.4,3,1.59,1.588,8,1,1.5652173,0,1,1,0,0,21.1432173
148526973,626270,1,6323331340,1639654715,0,0.6000000000000001,0.111,0.556,0,0,1.1739130199999999,8,0.5,1.5,0,0,12.440913019999998
112531417,626270,1,6323331340,1639654715,0.3,0.6000000000000001,0.195,0.48000000000000004,0,0,1.6500000000000001,6.5,1.5,0.5,0,1.8393211499999997,13.56432115
248388120,626270,1,6323331340,1639654715,0.6,1.8,0.732,0.804,0,0,1.6500000000000001,0.5,1.5,2.5,0,3.982659,14.068659
162641196,626270,1,6323331340,1639654715,1.7999999999999996,2.1,0.621,0.7979999999999999,1,0,2.4000000000000004,0,0,0.5,4,-0.019111227999999997,13.199888772000001
343084576,626270,1,6323331340,1639654715,0.8999999999999999,2.1,0.33599999999999997,0.562,0,0,1.5,2.5,2,1,0,3.67172,14.56972
389022189,626270,1,6323331340,1639654715,2.4,1.5,1.206,1.212,1,0,2.4000000000000004,0,0,1,0,0,10.717999999999998
337575662,624622,1,6314943595,1639212013,1.5,3,0.738,1.1920000000000002,2,0,1.6500000000000001,0,1,0.25,0,0.8796441000000002,12.2096441
155494381,624622,1,6314943595,1639212013,1.2,2.1,0.10200000000000002,0.5740000000000002,0,0,2.4000000000000004,3,0.5,1,0,2.79627685,13.672276850000003
156328257,624622,1,6314943595,1639212013,0.8999999999999999,3,0.543,0.962,1,0,2.55,0.5,0,0.25,0,1.1265196,10.831519600000002
324277900,624622,1,6314943595,1639212013,2.1,2.4,0.498,0.994,1,0,2.4000000000000004,0.5,0.5,4,0,1.45897915,15.85097915
100594231,624622,1,6314943595,1639212013,0.3,2.1,0.231,0.606,2,1,1.9500000000000002,2,0,0.75,0,0.18865356499999997,11.125653565
100471531,624622,1,6314943595,1639212013,0.6,1.8,0.444,0.748,1,0,2.25,0,0,0.5,4,0,11.342
102099826,624622,1,6314943595,1639212013,1.2,2.1,0.117,0.456,0,0,2.625,2,2,1,0,0.5434662499999999,12.041466250000001
164532005,624622,1,6314943595,1639212013,0,1.8,0.597,0.7819999999999999,0,0,1.125,0.5,0,0.25,0,0.6688183999999999,5.7228183999999995
132309493,624622,1,6314943595,1639212013,0.6,2.1,0.963,1.1820000000000002,0,0,0.75,0,1.5,0.5,0,0.7341728000000001,8.3291728
148526973,624622,1,6314943595,1639212013,0,0.8999999999999999,0.054000000000000006,0.352,0,0,0.75,4,1,0.5,0,0,7.556
100471531,623703,1,6310696167,1638955423,0.6,2.7,0.7829999999999999,0.9520000000000002,1,0,1.5,0,1,0.5,0,0.60653075,9.641530750000001
102099826,623703,1,6310696167,1638955423,0.8999999999999999,2.7,0.258,0.6920000000000001,0,0,2.72727282,2,3,1,0,0.2972766500000001,13.574549470000003
164532005,623703,1,6310696167,1638955423,2.4,3,0.909,1.208,0,1,1.9090907999999998,1,0.5,2.75,0,1.8059583499999998,16.482049149999987
132309493,623703,1,6310696167,1638955423,2.1,2.7,1.254,1.536,6,1,2.3181817500000004,0,0,0.5,0,1.6091633,19.017345050000003
148526973,623703,1,6310696167,1638955423,0.3,1.5,0.09,0.5740000000000002,0,0,2.18181825,5,1.5,1.5,0,0,12.645818250000001
112377459,623703,1,6310696167,1638955423,0.6,1.2000000000000002,0.048,0.372,0,0,1.7142857999999999,3,1,0.25,0,1.4545828,9.638868599999997
363724571,623703,1,6310696167,1638955423,0,2.1,0.48000000000000004,0.5740000000000002,0,0,2.1428571899999995,0.5,0.5,0.25,0,0,6.546857190000001
150862738,623703,1,6310696167,1638955423,0.3,1.5,0.8790000000000001,0.8300000000000002,1,0,1.2857142899999996,0.5,1,2.25,0,0,9.54471429
401653350,623703,1,6310696167,1638955423,0.3,2.7,0.882,0.936,0,0,1.2857142899999996,0,1,0,0,0,7.10371429
345803031,623703,1,6310696167,1638955423,0.6,0.8999999999999999,0.33599999999999997,0.624,0,0,2.5714286099999994,3.5,0.5,1,4,0.6698337,14.701262309999999
100471531,623703,1,6310627809,1638951201,1.7999999999999996,2.4,0.8310000000000002,1.07,0,0,2.0769230999999997,0,0,1.25,0,2.3428249999999995,11.770748099999999
102099826,623703,1,6310627809,1638951201,0.8999999999999999,1.8,0.4110000000000001,0.766,0,0,1.7307692999999997,2.5,1.5,1.5,0,0.8426477500000003,11.950417050000002
164532005,623703,1,6310627809,1638951201,1.7999999999999996,1.8,1.1760000000000002,1.32,4,1,1.7307692999999997,0,0,2.5,0,0.9643361999999999,16.2911055
132309493,623703,1,6310627809,1638951201,2.4,2.7,1.323,1.438,5,1,1.96153842,0,1,1.25,0,1.5214428,19.593981220000003
148526973,623703,1,6310627809,1638951201,0.6,0.8999999999999999,0.231,0.6739999999999999,0,0,1.6153847099999998,7,1,0.25,4,2.2229662,18.493350910000004
112377459,623703,1,6310627809,1638951201,0.6,0,0.111,0.43000000000000005,1,0,2.0000001,4,2.5,0.75,0,3.6192245,15.0102246
363724571,623703,1,6310627809,1638951201,1.2,0.8999999999999999,0.8760000000000001,0.7959999999999999,0,0,2.4999998999999997,1.5,1,0.5,0,2.31215915,11.58415905
150862738,623703,1,6310627809,1638951201,2.1,2.7,0.9480000000000002,0.966,0,0,2.6666667,0,0.5,3,0,4.170084749999999,17.050751450000003
401653350,623703,1,6310627809,1638951201,1.5,2.4,1.119,1.1,3,0,1.3333333499999998,0,0,0.25,0,0,10.70233335
345803031,623703,1,6310627809,1638951201,0,1.2000000000000002,0.4710000000000001,0.612,0,0,2.1666665999999997,3,1,1.25,0,0.5082098500000001,10.207876449999999
100471531,622292,1,6304638316,1638608531,0.6,2.7,0.561,0.7839999999999999,3,0,1.2000000000000002,0,0.5,0.75,0,1.1831177000000004,11.2781177
102099826,622292,1,6304638316,1638608531,0.6,0.6000000000000001,0.261,0.548,0,0,2.2000000500000003,2,0,1,0,0.8893724999999999,8.098372549999999
164532005,622292,1,6304638316,1638608531,1.2,2.1,0.546,0.926,0,0,2.2000000500000003,0,0,0.25,0,2.5123121499999996,9.734312199999998
132309493,622292,1,6304638316,1638608531,1.2,1.8,0.741,0.96,0,1,1.2000000000000002,0.5,0,0,4,0.8438415000000002,12.244841499999998
148526973,622292,1,6304638316,1638608531,0.8999999999999999,1.8,0.06,0.42600000000000005,0,0,2.0000001,4.5,2,1.25,0,0,12.936000100000001
116585378,622292,1,6304638316,1638608531,2.1,2.4,1.044,1.488,4,0,1.7999999999999996,0,0.5,0.5,0,0.8384690000000001,14.670469
119576842,622292,1,6304638316,1638608531,0.3,1.8,0.07800000000000001,0.51,0,0,1.35,2.5,0.5,0,0,1.6751735,8.713173499999998
135495981,622292,1,6304638316,1638608531,1.2,1.8,0.525,0.928,0,0,1.6500000000000001,0,0.5,2.25,0,0.084062515,8.937062515000003
108717482,622292,1,6304638316,1638608531,0.3,1.8,0.06899999999999999,0.552,0,0,1.7999999999999996,5,1.5,0.25,0,2.0121945,13.2831945
113457795,622292,1,6304638316,1638608531,2.1,2.7,0.987,1.368,4,1,1.7999999999999996,0,5.5,3.25,0,0.6919458500000002,23.39694585
116585378,622292,1,6304561016,1638604948,2.4,2.7,1.119,1.62,6,1,2.6666667,0,0.5,1,0,0.5022127,19.507879400000004
119576842,622292,1,6304561016,1638604948,0.3,3,0.09899999999999999,0.55,0,0,2.0000001,1.5,0.5,0.25,0,1.8202224999999999,10.0192226
135495981,622292,1,6304561016,1638604948,0.3,1.2000000000000002,0.444,0.88,1,0,1.1666667,1.5,0,1.5,0,1.7990825000000001,9.789749200000003
108717482,622292,1,6304561016,1638604948,0.3,1.2000000000000002,0.07500000000000001,0.594,0,0,2.0000001,4,0.5,0.75,0,3.0664084999999996,12.485408600000001
113457795,622292,1,6304561016,1638604948,1.7999999999999996,2.7,0.744,1.232,2,0,1.8333332999999998,0,0,2,4,0.8547330000000002,17.164066299999995
100471531,622292,1,6304561016,1638604948,0.8999999999999999,1.5,0.645,0.9520000000000002,0,0,2.3571428099999996,0,1,0.5,0,0.2520575,8.10620031
102099826,622292,1,6304561016,1638604948,1.2,0.6000000000000001,0.138,0.454,0,0,2.3571428099999996,1.5,0.5,0,0,1.4989272999999999,8.248070109999997
164532005,622292,1,6304561016,1638604948,1.2,2.1,0.8160000000000002,1.046,2,0,1.5,1,2,2.25,0,0.8388684500000002,14.750868449999999
132309493,622292,1,6304561016,1638604948,0.8999999999999999,2.7,0.717,0.964,1,0,1.5,0,0.5,0.75,0,0,9.030999999999999
148526973,622292,1,6304561016,1638604948,0,2.7,0.10500000000000001,0.458,1,0,1.2857142899999996,4,0,0.5,0,0.2682428,10.31695709
127077041,609833,1,6254222037,1635855056,0.8999999999999999,-1.5,0.312,0.532,0,0,1.6956522,3.5,0.5,0.5,0,2.9525558499999995,9.39220805
104512126,609833,1,6254222037,1635855056,1.5,1.2000000000000002,1.1820000000000002,1.026,0,0,2.2173913200000004,0.5,0.5,1.25,4,4.18804,17.56343132
146711951,609833,1,6254222037,1635855056,0.8999999999999999,0.6000000000000001,0.7799999999999999,0.8200000000000002,0,0,1.8260868000000001,0.5,0.5,0.25,0,6.544467000000001,12.720553800000001
100616105,609833,1,6254222037,1635855056,0.6,-0.5999999999999995,0.117,0.508,0,0,1.6956522,6,0.5,0.75,0,3.3477755000000005,12.9184277
355168766,609833,1,6254222037,1635855056,3,1.8,1.6320000000000001,1.514,1,0,1.9565218199999996,0,0,0.75,0,0.6288066999999999,12.281328519999997
101460882,609833,1,6254222037,1635855056,0.8999999999999999,0.30000000000000027,0.201,0.6659999999999999,0,1,1.53333342,9,1,1,0,0,15.600333419999998
193815691,609833,1,6254222037,1635855056,3.3,2.1,0.588,0.99,1,0,2.0666667,1,0,2.25,0,0.9818641499999999,14.276530850000002
104758571,609833,1,6254222037,1635855056,4.2,2.7,1.287,1.492,3,0,2.26666671,0.5,2,5.25,0,1.2239440999999998,23.919610810000002
184138153,609833,1,6254222037,1635855056,2.1,1.8,0.75,0.9500000000000002,0,0,1.6666668000000002,0,1,1,0,3.1854313000000007,12.4520981
100471531,609833,1,6254222037,1635855056,3,1.2000000000000002,1.6620000000000001,1.6400000000000001,5,2,2.3333334,0,2.5,1.5,0,5.152662500000001,25.9879959
